
Note: Compatibility modes selected: hs a


Circuit: * schematic-core gain-error measurement -- issue #89 scope items 3/8 / #98 decisive control

Reducing trtol to 1 for xspice 'A' devices
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
clk                                          0
cmpclk                                       0
cmpclkb                                   2.97
vddt                                      2.97
vddd                                      2.97
vddc                                      2.97
vrefs                                     2.97
vrefn                                     2.97
vcmn                                     1.485
ex_vinp                             0.00362549
ex_vinn                                  1.485
ex_start                                     0
ex_mode                                      0
ex_cmp                                 1.21864
ex_samp_tp_n                                 0
ex_sel_in_n                                  0
ex_drdy                                   2.97
ex_c9                                        0
ex_c8                                        0
ex_c7                                        0
ex_c6                                        0
ex_c5                                        0
ex_c4                                        0
ex_c3                                        0
ex_c2                                        0
ex_c1                                        0
ex_c0                                        0
ex_rel_n_256p                             2.97
ex_sel_hi_n_256p                             0
ex_sel_lo_n_256p                             0
ex_rel_n_128p                             2.97
ex_sel_hi_n_128p                             0
ex_sel_lo_n_128p                             0
ex_rel_n_64p                              2.97
ex_sel_hi_n_64p                              0
ex_sel_lo_n_64p                              0
ex_rel_n_32p                              2.97
ex_sel_hi_n_32p                              0
ex_sel_lo_n_32p                              0
ex_rel_n_16p                              2.97
ex_sel_hi_n_16p                              0
ex_sel_lo_n_16p                              0
ex_rel_n_8p                               2.97
ex_sel_hi_n_8p                               0
ex_sel_lo_n_8p                               0
ex_rel_n_4p                               2.97
ex_sel_hi_n_4p                               0
ex_sel_lo_n_4p                               0
ex_rel_n_2p                               2.97
ex_sel_hi_n_2p                               0
ex_sel_lo_n_2p                               0
ex_rel_n_1p                               2.97
ex_sel_hi_n_1p                               0
ex_sel_lo_n_1p                               0
ex_rel_n_256n                             2.97
ex_sel_hi_n_256n                             0
ex_sel_lo_n_256n                             0
ex_rel_n_128n                             2.97
ex_sel_hi_n_128n                             0
ex_sel_lo_n_128n                             0
ex_rel_n_64n                              2.97
ex_sel_hi_n_64n                              0
ex_sel_lo_n_64n                              0
ex_rel_n_32n                              2.97
ex_sel_hi_n_32n                              0
ex_sel_lo_n_32n                              0
ex_rel_n_16n                              2.97
ex_sel_hi_n_16n                              0
ex_sel_lo_n_16n                              0
ex_rel_n_8n                               2.97
ex_sel_hi_n_8n                               0
ex_sel_lo_n_8n                               0
ex_rel_n_4n                               2.97
ex_sel_hi_n_4n                               0
ex_sel_lo_n_4n                               0
ex_rel_n_2n                               2.97
ex_sel_hi_n_2n                               0
ex_sel_lo_n_2n                               0
ex_rel_n_1n                               2.97
ex_sel_hi_n_1n                               0
ex_sel_lo_n_1n                               0
ex_pinp                              0.0036255
ex_pinn                                  1.485
xextswp.gp                                2.97
ex_topp                                  1.485
xextswn.gp                                2.97
ex_topn                                  1.485
xexarrp.x256.bp                          1.485
xexarrp.x256.gp_in                        2.97
xexarrp.x256.gp_rel                1.48084e-09
xexarrp.x256.gp_hi                        2.97
xexarrp.x256.gp_lo                        2.97
xexarrp.x128.bp                          1.485
xexarrp.x128.gp_in                        2.97
xexarrp.x128.gp_rel                1.48084e-09
xexarrp.x128.gp_hi                        2.97
xexarrp.x128.gp_lo                        2.97
xexarrp.x64.bp                           1.485
xexarrp.x64.gp_in                         2.97
xexarrp.x64.gp_rel                 1.48084e-09
xexarrp.x64.gp_hi                         2.97
xexarrp.x64.gp_lo                         2.97
xexarrp.x32.bp                           1.485
xexarrp.x32.gp_in                         2.97
xexarrp.x32.gp_rel                 1.48084e-09
xexarrp.x32.gp_hi                         2.97
xexarrp.x32.gp_lo                         2.97
xexarrp.x16.bp                           1.485
xexarrp.x16.gp_in                         2.97
xexarrp.x16.gp_rel                 1.48084e-09
xexarrp.x16.gp_hi                         2.97
xexarrp.x16.gp_lo                         2.97
xexarrp.x8.bp                            1.485
xexarrp.x8.gp_in                          2.97
xexarrp.x8.gp_rel                  1.48084e-09
xexarrp.x8.gp_hi                          2.97
xexarrp.x8.gp_lo                          2.97
xexarrp.x4.bp                            1.485
xexarrp.x4.gp_in                          2.97
xexarrp.x4.gp_rel                  1.48084e-09
xexarrp.x4.gp_hi                          2.97
xexarrp.x4.gp_lo                          2.97
xexarrp.x2.bp                            1.485
xexarrp.x2.gp_in                          2.97
xexarrp.x2.gp_rel                  1.48084e-09
xexarrp.x2.gp_hi                          2.97
xexarrp.x2.gp_lo                          2.97
